# Undirected graph (each unordered pair of nodes is saved once): input/1968_edges.txt
# Nodes: 1202 Edges: 23494
# NodeId	NodeId
18693	21950
18693	24782
17234	17865
17234	21476
17234	23375
17234	25322
17234	26398
17234	26670
17234	26895
17234	27087
17234	27241
17234	27785
17234	27944
17234	29516
17234	34323
17234	34877
6206	6289
6206	6515
6206	6620
6206	6675
6206	6858
6206	7363
6206	7449
6206	7861
6206	8473
6206	8654
6206	9218
6206	9327
6206	9865
6206	10291
6206	10611
6206	11976
6206	12042
6206	12100
6206	12126
6206	12257
6206	12573
6206	12687
6206	12689
6206	12910
6206	13280
6206	13684
6206	14001
6206	14126
6206	14544
6206	14556
6206	15209
6206	15297
6206	15462
6206	16297
6206	16598
6206	17435
6206	17726
6206	18155
6206	19470
6206	19825
6206	21920
6206	22135
6206	24476
6206	24782
6206	25517
6206	25852
6206	25962
6206	29852
6206	40860
4683	5212
4683	5837
4683	6334
4683	6818
4683	6860
4683	7568
4683	7913
4683	8040
4683	8351
4683	8369
4683	8759
4683	8862
4683	8869
4683	8976
4683	9023
4683	9079
4683	11060
4683	11622
4683	12410
4683	12726
4683	12831
4683	12887
4683	13159
4683	14641
4683	14930
4683	15025
4683	15321
4683	15379
4683	15559
4683	15650
4683	15860
4683	16321
4683	17234
4683	17676
4683	17857
4683	19612
4683	19965
4683	20562
4683	20697
4683	23375
4683	25322
4683	26895
4683	27087
4683	27241
4683	27785
4683	27944
4683	30159
4683	34323
4683	41112
4683	41581
4683	44252
12775	14705
12775	20004
12775	20472
12775	27352
22624	23375
22624	27925
22624	33279
22624	34323
22624	42037
15379	15502
15379	15650
15379	16321
15379	16607
15379	17234
15379	17865
15379	19724
15379	25322
15379	26398
15379	26895
15379	27087
15379	29516
10110	10199
10110	10724
10110	11645
10110	11840
10110	12199
10110	12370
10110	12421
10110	13444
10110	14323
10110	14486
10110	17637
10110	17909
10110	18338
10110	18794
10110	18812
10110	19309
10110	19798
10110	20004
10110	20563
10110	21698
10110	23356
10110	23461
10110	24634
10110	24982
10110	25317
10110	26230
10110	30678
10110	30727
10110	30767
10110	31542
10110	32683
10110	36308
10110	39484
35914	36029
1810	1849
1810	1919
1810	2032
1810	3452
1810	3474
1810	3516
1810	3717
1810	3818
1810	3956
1810	3986
1810	4218
1810	4539
1810	4713
1810	6284
1810	6317
1810	7778
1810	7986
1810	8655
1810	9073
1810	10264
1810	10605
1810	10714
1810	10924
1810	11641
1810	11727
1810	12064
1810	13719
1810	14437
1810	14826
1810	14949
1810	14994
1810	15159
1810	15761
1810	15868
1810	16300
1810	16355
1810	18430
1810	18787
1810	20592
1810	22413
1810	25349
1810	29316
1810	31064
1810	32063
1810	39867
14237	16555
14237	18787
14237	22624
14237	26455
14237	27925
14237	29608
14237	31351
14237	38761
9028	9064
9028	9388
9028	9448
9028	10060
9028	10465
9028	10552
9028	12766
9028	13329
9028	13387
9028	14027
9028	14237
9028	14437
9028	14735
9028	17303
9028	17316
9028	18464
9028	19825
9028	20668
9028	20753
9028	20833
9028	21514
9028	21590
9028	22316
9028	28060
9028	28404
9028	30681
9028	38761
3564	4447
3564	5212
3564	5436
3564	7302
3564	7568
3564	8040
3564	8869
3564	11622
3564	11684
3564	14930
3564	15650
3564	15860
3564	17487
3564	20697
3564	21273
3564	26398
3564	27241
3564	27944
18410	18845
18410	19632
18410	19699
18410	20073
18410	20557
18410	20784
18410	20814
18410	21065
18410	21354
18410	22033
18410	22324
18410	23356
18410	24564
18410	25669
18410	26606
18410	27106
18410	27748
18410	28211
18410	32415
18410	33192
18410	34068
18410	38938
2006	2290
2006	2451
2006	2631
2006	3207
2006	3270
2006	3281
2006	3299
2006	3340
2006	3341
2006	3376
2006	3636
2006	4049
2006	4161
2006	4281
2006	4388
2006	4701
2006	5159
2006	5361
2006	6293
2006	6297
2006	6615
2006	7208
2006	7313
2006	8639
2006	8665
2006	8775
2006	8832
2006	9283
2006	10429
2006	11166
2006	12822
2006	12946
2006	13446
2006	13716
2006	13893
2006	13939
2006	14105
2006	14429
2006	14851
2006	15536
2006	16385
2006	16570
2006	16704
2006	17303
2006	17554
2006	17893
2006	18485
2006	18787
2006	20668
2006	20814
2006	21151
2006	23356
2006	26006
2006	26921
2006	30253
2006	33192
2006	36164
2873	2965
2873	3207
2873	3286
2873	3305
2873	3340
2873	4341
2873	4388
2873	4701
2873	4823
2873	5007
2873	5249
2873	5639
2873	5794
2873	5875
2873	6021
2873	6027
2873	6566
2873	7128
2873	7313
2873	7367
2873	7373
2873	8473
2873	8618
2873	8665
2873	8970
2873	9028
2873	9283
2873	9388
2873	10128
2873	10198
2873	11166
2873	11645
2873	11765
2873	11840
2873	12199
2873	12290
2873	12524
2873	12567
2873	12822
2873	13329
2873	13387
2873	13446
2873	13893
2873	14323
2873	15159
2873	16889
2873	17316
2873	17593
2873	17995
2873	18338
2873	18410
2873	18485
2873	18787
2873	19825
2873	20459
2873	24256
2873	24564
2873	27748
2873	28211
2873	28990
2873	30681
2873	34068
6992	7839
6992	8473
6992	9617
6992	10199
6992	11366
6992	11645
6992	12458
6992	28990
6992	32683
6992	36308
6992	38576
10924	11064
10924	11074
10924	11330
10924	11641
10924	11727
10924	11994
10924	12064
10924	12295
10924	12681
10924	12901
10924	13236
10924	13387
10924	13719
10924	14003
10924	14192
10924	14231
10924	14376
10924	14826
10924	14949
10924	15761
10924	15878
10924	15915
10924	15981
10924	16300
10924	16355
10924	16786
10924	18787
10924	20668
10924	23278
10924	24675
10924	24990
10924	25349
10924	26340
10924	27907
10924	28636
10924	29316
10924	32063
10924	32121
10924	32412
10924	33257
10924	34877
10924	37499
10924	38761
10924	39389
10924	39867
6282	7369
6282	10447
6282	10609
6282	10989
6282	12810
6282	12940
6282	13182
6282	13935
6282	14494
6282	14852
6282	16704
6282	17133
6282	19142
6282	19724
6282	19846
6282	20814
6282	21536
6282	23522
6282	29141
1180	1516
1180	1734
1180	1823
1180	2097
1180	2631
1180	2745
1180	2810
1180	3156
1180	3299
1180	3341
1180	4701
1180	5361
1180	6148
1180	6234
1180	6615
1180	8693
1180	8775
1180	8832
1180	10143
1180	11562
1180	11903
1180	12206
1180	12674
1180	13893
1180	13939
1180	14105
1180	14851
1180	14852
1180	15193
1180	15536
1180	16704
1180	17593
1180	17893
1180	18280
1180	18787
1180	19522
1180	20592
1180	21151
1180	21536
1180	21698
1180	23522
1180	24342
1180	27090
1180	33192
1180	34032
1180	38548
1103	1131
1103	1180
1103	1184
1103	1310
1103	1489
1103	1546
1103	1574
1103	1601
1103	1679
1103	1810
1103	1823
1103	1849
1103	1919
1103	2032
1103	2335
1103	2466
1103	3452
1103	3474
1103	3516
1103	3717
1103	3748
1103	3818
1103	3956
1103	3986
1103	3989
1103	4111
1103	4218
1103	4505
1103	4713
1103	5395
1103	6148
1103	6317
1103	6793
1103	7778
1103	8655
1103	8969
1103	9073
1103	9085
1103	10264
1103	10358
1103	10429
1103	10605
1103	10714
1103	10822
1103	10924
1103	11074
1103	11244
1103	11330
1103	11562
1103	11565
1103	11641
1103	12064
1103	12295
1103	12901
1103	13810
1103	14376
1103	14437
1103	14826
1103	14994
1103	15159
1103	15761
1103	15868
1103	15878
1103	15981
1103	16355
1103	16786
1103	17761
1103	18279
1103	18430
1103	18787
1103	18845
1103	20581
1103	20585
1103	20640
1103	21151
1103	22413
1103	22827
1103	24529
1103	24599
1103	24990
1103	25349
1103	27733
1103	29316
1103	30389
1103	31755
1103	32063
1103	33668
1103	33908
1103	35754
1103	35999
1103	37352
1103	37499
15702	31351
15702	31369
15702	32167
12887	13268
12887	14930
12887	15321
12887	15559
12887	17676
12887	17857
12887	19965
12887	20562
12887	22624
12887	23375
12887	28061
12887	34323
12887	41112
12887	44252
5566	5598
5566	5698
5566	6515
5566	6868
5566	7363
5566	7861
5566	9390
5566	10026
5566	10291
5566	10611
5566	10914
5566	11765
5566	11777
5566	11863
5566	12100
5566	12910
5566	13280
5566	13684
5566	14472
5566	14544
5566	15702
5566	24476
5566	26272
5566	31351
5566	31369
5566	32167
5566	40860
5566	41768
5079	5176
5079	5588
5079	6675
5079	7915
5079	9390
5079	9502
5079	9818
5079	9865
5079	10914
5079	10991
5079	11565
5079	11701
5079	11858
5079	11863
5079	12110
5079	12766
5079	15282
5079	15653
5079	16355
5079	17437
5079	17540
5079	17721
5079	19216
5079	19759
5079	20334
5079	22132
5079	22317
5079	22495
5079	22624
5079	25962
5079	26291
5079	31369
5079	31976
5079	33279
5079	33769
5079	34634
5079	41092
5079	41631
1466	3532
1466	11285
1466	11622
1466	13152
1466	14930
1466	15058
1466	15321
1466	17133
1466	17676
1466	34323
12726	13159
12726	14641
12726	14930
12726	15025
12726	15321
12726	15559
12726	15650
12726	17234
12726	17865
12726	23375
12726	25322
12726	26398
12726	26895
12726	27785
12726	27944
12726	41581
14600	15058
14600	26421
14600	28913
40178	41631
40178	42367
40178	44122
6313	8355
6313	10444
6313	10989
6313	11089
6313	12810
6313	13091
6313	13935
6313	14852
6313	17133
6313	18862
6313	19326
6313	19724
6313	25616
6313	26158
6313	29141
6313	34032
14472	15702
14472	16040
14472	17540
14472	19708
14472	20334
14472	23803
14472	26272
14472	31351
14472	31369
14472	32167
14472	41768
7128	13252
7128	15856
7128	21430
7128	22916
7128	23433
7128	25723
7128	26939
7128	29407
564	4344
564	4388
564	4727
564	5595
564	5905
564	6327
564	6990
564	7035
564	9617
564	10044
564	11070
564	12458
564	12737
564	14705
564	20004
564	20472
564	21538
564	36308
3989	5395
3989	6317
3989	9085
3989	9391
3989	10924
3989	11074
3989	11727
3989	13719
3989	14949
3989	15761
3989	16355
3989	16786
3989	20640
3989	20811
3989	23278
3989	27733
3989	28122
3989	32121
3989	39389
1220	2628
1220	5361
1220	7140
1220	7369
1220	10845
1220	13808
1220	14852
1220	17984
1220	19173
1220	31064
1220	34877
18430	18845
18430	20581
18430	20668
18430	20811
18430	22413
18430	22827
18430	24675
18430	24990
18430	25349
18430	27009
18430	29316
18430	31035
18430	31755
18430	32063
18430	33257
18430	33668
18430	33908
18430	35072
18430	37171
18430	39867
18430	41592
18430	42361
25349	27009
25349	29316
25349	31755
25349	32063
25349	32121
25349	33226
25349	33668
25349	33908
25349	34136
25349	35999
25349	38761
25349	39867
25349	40722
991	1046
991	1047
991	1094
991	1641
991	2042
991	4049
991	5599
991	6334
991	10609
991	12940
991	13182
991	14494
991	19449
991	20814
991	23375
991	23522
991	26006
17761	18430
17761	18845
17761	22413
17761	22827
17761	23620
17761	24675
17761	25349
17761	27009
17761	28404
17761	29316
17761	31755
17761	32063
17761	33668
17761	33908
17761	35999
17761	37171
17761	39389
17761	39867
21617	21920
21617	21950
21617	22135
21617	22316
21617	24782
21617	25517
21617	25852
21617	29852
21617	40860
17503	18862
17503	19085
17503	21688
17503	24791
17503	32639
684	802
684	1411
684	2030
684	2290
684	2468
684	2913
684	4655
684	5079
684	5119
684	5566
684	5588
684	6675
684	9412
684	10376
684	10614
684	10914
684	11565
684	11835
684	11858
684	11863
684	12766
684	13719
684	13992
684	14779
684	20334
684	22132
684	23739
684	25962
684	26291
684	27925
684	29316
684	31383
684	34323
684	38761
684	41768
4741	4811
4741	4880
4741	5041
4741	5249
4741	5905
4741	6021
4741	6990
4741	7207
4741	7479
4741	8030
4741	8567
4741	8605
4741	8897
4741	8970
4741	9526
4741	10044
4741	10110
4741	10199
4741	10244
4741	10724
4741	11645
4741	11840
4741	12370
4741	12421
4741	12458
4741	12792
4741	13444
4741	14057
4741	14486
4741	17127
4741	17637
4741	17995
4741	18338
4741	18794
4741	18812
4741	19309
4741	19549
4741	19846
4741	20004
4741	21514
4741	21698
4741	23356
4741	23461
4741	24256
4741	24634
4741	24982
4741	25317
4741	26230
4741	26455
4741	28990
4741	29141
4741	30681
4741	30727
4741	31542
4741	32683
4741	38121
32121	42898
21479	27925
5989	10845
5989	18589
5989	23888
5989	28122
10291	11863
10291	11976
10291	12100
10291	13684
10291	14544
10291	15297
10291	15702
10291	24476
10291	29852
10291	31351
10291	40860
4388	4588
4388	4701
4388	4727
4388	4880
4388	5007
4388	5249
4388	5588
4388	5639
4388	5712
4388	5734
4388	5762
4388	5875
4388	5987
4388	6021
4388	6043
4388	6566
4388	6957
4388	7313
4388	7373
4388	7379
4388	7737
4388	8520
4388	8618
4388	8665
4388	8693
4388	8697
4388	8950
4388	8970
4388	9028
4388	9272
4388	9283
4388	9565
4388	9593
4388	9856
4388	10044
4388	10110
4388	10128
4388	10198
4388	10429
4388	10450
4388	10614
4388	10724
4388	11166
4388	11765
4388	11835
4388	12205
4388	12290
4388	12304
4388	12458
4388	12737
4388	12890
4388	13050
4388	13103
4388	13236
4388	13329
4388	13446
4388	13716
4388	13893
4388	13990
4388	14027
4388	14057
4388	14323
4388	14376
4388	14732
4388	16012
4388	16385
4388	16555
4388	16570
4388	16596
4388	16603
4388	16704
4388	17124
4388	17593
4388	17893
4388	18113
4388	18410
4388	18816
4388	19699
4388	20073
4388	20557
4388	20655
4388	20668
4388	20753
4388	20833
4388	21233
4388	21514
4388	21536
4388	21698
4388	24564
4388	24599
4388	25669
4388	25962
4388	26291
4388	26369
4388	26455
4388	26606
4388	27090
4388	27748
4388	28211
4388	30389
4388	30605
4388	30681
4388	32415
4388	32719
4388	34068
4388	35072
4388	36308
4388	38938
4388	41853
2217	2286
2217	2657
2217	2964
2217	3748
2217	3956
2217	3994
2217	4655
2217	5869
2217	6284
2217	6524
2217	6787
2217	6854
2217	8150
2217	9028
2217	9064
2217	9391
2217	9571
2217	10060
2217	10358
2217	10552
2217	10605
2217	10853
2217	10924
2217	11330
2217	11727
2217	11765
2217	12064
2217	13387
2217	14231
2217	14437
2217	14735
2217	14826
2217	14994
2217	15579
2217	15761
2217	15981
2217	16355
2217	16536
2217	18464
2217	20811
2217	21590
2217	22413
2217	24441
2217	27733
2217	27907
2217	28060
2217	28404
2217	29316
2217	32121
2217	33908
2217	34136
2217	38746
2217	38761
10044	10110
10044	10724
10044	11070
10044	11645
10044	11840
10044	12370
10044	12421
10044	12737
10044	14705
10044	17637
10044	17909
10044	19549
10044	20004
10044	20472
10044	21538
10044	21698
10044	36308
10044	38121
6793	7208
6793	8215
6793	8260
6793	8351
6793	8775
6793	9568
6793	10060
6793	10143
6793	10433
6793	10515
6793	11372
6793	12206
6793	13354
6793	13825
6793	13939
6793	14075
6793	14271
6793	14600
6793	14851
6793	15058
6793	17303
6793	18485
6793	19850
6793	20581
6793	25744
6793	26006
6793	28517
6793	28913
6793	36164
16312	30253
16312	36164
2032	3452
2032	3474
2032	3516
2032	3717
2032	3818
2032	3956
2032	3986
2032	3994
2032	4218
2032	4539
2032	4655
2032	4713
2032	4823
2032	5079
2032	5395
2032	6284
2032	6317
2032	6800
2032	7778
2032	8655
2032	9073
2032	9391
2032	9951
2032	10264
2032	10605
2032	10714
2032	11565
2032	11641
2032	12524
2032	12901
2032	13719
2032	14949
2032	16300
2032	16355
2032	16786
2032	18430
2032	18589
2032	20668
2032	22827
2032	23278
2032	24990
2032	25349
2032	29316
2032	31755
2032	32063
2032	33257
2451	2631
2451	2745
2451	2935
2451	3207
2451	3270
2451	3281
2451	3299
2451	3340
2451	3341
2451	3376
2451	4049
2451	4090
2451	4161
2451	4281
2451	4701
2451	4869
2451	5159
2451	5361
2451	6293
2451	6297
2451	6615
2451	6793
2451	7208
2451	8639
2451	8775
2451	8832
2451	11994
2451	12946
2451	13939
2451	14105
2451	14271
2451	14851
2451	15536
2451	15618
2451	16704
2451	17303
2451	18485
2451	26006
2451	26921
2451	30253
2451	36164
10047	11613
10047	12042
10047	12126
10047	12233
10047	12573
10047	12687
10047	12689
10047	12737
10047	12775
10047	14556
10047	15209
10047	15462
10047	16166
10047	16297
10047	16598
10047	17909
10047	18155
10047	20004
10047	20472
10047	21617
10047	21920
10047	21950
10047	24782
10047	25517
10047	25852
10047	26455
10047	38390
26455	30727
26455	30863
21536	23522
21536	24537
21536	26291
21536	27090
21536	27748
21536	29141
21536	32415
21536	36029
13215	20313
13215	32530
598	975
598	1083
598	1115
598	1632
598	1820
598	1881
598	2066
598	2284
598	2310
598	2657
598	2964
598	3093
598	3739
598	3843
598	4062
598	4376
598	4967
598	5559
598	5598
598	5869
598	6515
598	6524
598	6620
598	6987
598	8317
598	9218
598	9448
598	9939
598	10611
598	10853
598	12100
598	13280
598	16040
598	16536
598	16598
598	17316
598	18113
598	19825
598	20668
598	20811
598	21590
598	21617
598	22316
598	27733
598	28060
598	29852
598	32121
598	34136
28636	35568
28636	35767
28636	35914
28636	36029
28636	37352
14643	21430
14643	22916
14643	26939
14643	29407
4701	5159
4701	5361
4701	6021
4701	6027
4701	6566
4701	7208
4701	7313
4701	8665
4701	8775
4701	8832
4701	9283
4701	10198
4701	10465
4701	12570
4701	12674
4701	12946
4701	13236
4701	13716
4701	13893
4701	13939
4701	14105
4701	14376
4701	14429
4701	14789
4701	14851
4701	16091
4701	16570
4701	17303
4701	17593
4701	17893
4701	18410
4701	18485
4701	18787
4701	19449
4701	20592
4701	26006
4701	27090
4701	36164
1101	1490
1101	1780
1101	1848
1101	2714
1101	2767
1101	3432
1101	3580
1101	4344
1101	4756
1101	5567
1101	5710
1101	6124
1101	8473
1101	9293
1101	10402
1101	11070
1101	11976
1101	12468
1101	12822
1101	14057
1101	14197
1101	14245
1101	14705
1101	14732
1101	16261
1101	16555
1101	20004
1101	21233
1101	21538
1101	26893
1101	27352
1101	29608
1101	30090
24782	25852
24782	29852
24782	40860
19078	20382
19078	27120
19078	30117
19078	30253
184	798
184	1094
184	1101
184	1780
184	2451
184	2714
184	2767
184	3270
184	3299
184	3340
184	3341
184	3376
184	4049
184	4090
184	4255
184	5007
184	5159
184	6124
184	6293
184	6297
184	7208
184	9293
184	10724
184	12940
184	12946
184	13850
184	13939
184	14057
184	14105
184	14197
184	14323
184	14732
184	15462
184	16261
184	16704
184	18485
184	18834
184	19449
184	21536
184	27352
184	30090
184	36164
184	37747
12304	12674
12304	12890
12304	15193
12304	17721
12304	18279
12304	18375
12304	19632
12304	19699
12304	20073
12304	20592
12304	20784
12304	21151
12304	21698
12304	22324
12304	24564
12304	25270
12304	25744
12304	25962
12304	26291
12304	30389
12304	33192
12304	34877
12304	37203
12304	42898
10358	10605
10358	10714
10358	11244
10358	11727
10358	12064
10358	12901
10358	13810
10358	14231
10358	14638
10358	14826
10358	14994
10358	15868
10358	20640
10358	20811
10358	22413
10358	27907
10358	33908
10358	34136
10358	38761
31077	34877
933	1734
933	2466
933	2650
933	4388
933	5249
933	5875
933	5987
933	6208
933	6969
933	7348
933	7373
933	7379
933	8618
933	8697
933	10465
933	10924
933	12303
933	12724
933	13236
933	13329
933	14003
933	14008
933	14376
933	15915
933	20557
933	20655
933	20753
933	22603
933	22753
933	24256
933	28211
933	28636
933	35914
933	36029
5712	6234
5712	6566
5712	6787
5712	8618
5712	8950
5712	8970
5712	9293
5712	9565
5712	9593
5712	9856
5712	10026
5712	10376
5712	10614
5712	10914
5712	11562
5712	11835
5712	11858
5712	11903
5712	12205
5712	12524
5712	12570
5712	12674
5712	12890
5712	13992
5712	14027
5712	14189
5712	14429
5712	16385
5712	16596
5712	17593
5712	18280
5712	18388
5712	19573
5712	19632
5712	19699
5712	20073
5712	21151
5712	22033
5712	22324
5712	24564
5712	25572
5712	26254
5712	26291
5712	26369
5712	27106
5712	29344
5712	38938
5712	42366
15376	16264
15376	17355
15376	20313
15376	30727
20814	21536
20814	23522
20814	24537
20814	25669
12108	14705
12108	14732
12108	14913
12108	16889
12108	20472
12108	26006
3452	3474
3452	3516
3452	3717
3452	3818
3452	3986
3452	3994
3452	4111
3452	4218
3452	4713
3452	4823
3452	6230
3452	6317
3452	7778
3452	8655
3452	8969
3452	9073
3452	9085
3452	10264
3452	10429
3452	10605
3452	10714
3452	10822
3452	10924
3452	11330
3452	11565
3452	11641
3452	12064
3452	12295
3452	12901
3452	13719
3452	14376
3452	14826
3452	14949
3452	15761
3452	16091
3452	16355
3452	17761
3452	18430
3452	18845
3452	20668
3452	22413
3452	22827
3452	23620
3452	24990
3452	25349
3452	27009
3452	29316
3452	32063
3452	33226
3452	33668
3452	33908
3452	35105
3452	35999
3452	39867
3452	41592
8824	10047
8824	10095
8824	11613
8824	12126
8824	12573
8824	12689
8824	12775
8824	14001
8824	15209
8824	15462
8824	16166
8824	16598
8824	18155
8824	18693
8824	20472
8824	21920
8824	25852
8824	26455
8824	38390
6234	6566
6234	7313
6234	7369
6234	8693
6234	9239
6234	9565
6234	9593
6234	9856
6234	10198
6234	10614
6234	11435
6234	11562
6234	11890
6234	11903
6234	12205
6234	12303
6234	12304
6234	12570
6234	12674
6234	13893
6234	14323
6234	16570
6234	17132
6234	17593
6234	18280
6234	18388
6234	18787
6234	19573
6234	20073
6234	20172
6234	20585
6234	21151
6234	22033
6234	22324
6234	24564
6234	25572
